chiplet_chiplet_49_chiplet,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.01930362573462274,0.0,0.0,0.0,0.0,0.0064528795918,0.006013161939615205,0.12985563017442855,0.13669013702571425,0.13873862856069197
chiplet_chiplet_50_chiplet,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.017302436730136955,0.0,0.0,0.0,0.0,0.0060627625418,0.005649628580022389,0.1245611844958571,0.13111703631142851,0.13481612653726832
chiplet_chiplet_51_chiplet,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.017302436730136955,0.0,0.0,0.0,0.0,0.0060627625418,0.005649628580022389,0.1245611844958571,0.13111703631142851,0.13481612653726832
chiplet_chiplet_52_chiplet,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.01930362573462274,0.0,0.0,0.0,0.0,0.0064528795918,0.006013161939615205,0.12985563017442855,0.13669013702571425,0.13873862856069197
chiplet_chiplet_53_chiplet,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.01930362573462274,0.0,0.0,0.0,0.0,0.0064528795918,0.006013161939615205,0.12985563017442855,0.13669013702571425,0.13873862856069197
chiplet_chiplet_54_chiplet,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.01930362573462274,0.0,0.0,0.0,0.0,0.0064528795918,0.006013161939615205,0.12985563017442855,0.13669013702571425,0.13873862856069197
chiplet_chiplet_55_chiplet,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.01930362573462274,0.0,0.0,0.0,0.0,0.0064528795918,0.006013161939615205,0.12985563017442855,0.13669013702571425,0.13873862856069197
chiplet_chiplet_56_chiplet,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.01930362573462274,0.0,0.0,0.0,0.0,0.0064528795918,0.006013161939615205,0.12985563017442855,0.13669013702571425,0.13873862856069197
chiplet_chiplet_57_chiplet,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.01930362573462274,0.0,0.0,0.0,0.0,0.0064528795918,0.006013161939615205,0.12985563017442855,0.13669013702571425,0.13873862856069197
chiplet_chiplet_58_chiplet,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.01930362573462274,0.0,0.0,0.0,0.0,0.0064528795918,0.006013161939615205,0.12985563017442855,0.13669013702571425,0.13873862856069197
